,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,588453,1,1,,124898794,8756,Inactive,8659577.0,58819.0,,Potency,qHTS Assay for Inhibitors of Mammalian Selenoprotein Thioredoxin Reductase 1 (TrxR1): qHTS,Confirmatory,,
1,588456,1,1,,124898794,8756,Inactive,8659577.0,58819.0,,Potency,qHTS Assay for Substrates of Mammalian Selenoprotein Thioredoxin Reductase 1 (TrxR1): qHTS,Confirmatory,,
2,588579,1,1,,124898794,8756,Inactive,7705344.0,51426.0,,Potency,qHTS for Inhibitors of Polymerase Kappa,Confirmatory,,
3,588590,1,1,,124898794,8756,Inactive,154350220.0,11201.0,,Potency,qHTS for Inhibitors of Polymerase Iota,Confirmatory,,
4,588795,1,1,,124898794,8756,Inactive,4758356.0,2237.0,,Potency,qHTS Assay for the Inhibitors of Human Flap endonuclease 1 (FEN1).,Confirmatory,,
5,588855,1,1,,124898794,8756,Inconclusive,18418623.0,4088.0,35.4813,Potency,qHTS for Inhibitors of TGF-b,Confirmatory,,
6,588856,1,1,,124898794,8756,Inactive,,,35.4813,Potency,qHTS for Inhibitors of TGF-b: Cytotox Counterscreen,Confirmatory,,
7,602310,1,2,,124898794,8756,Inactive,13399304.0,60489.0,,Potency,qHTS for Inhibitors of Vif-A3G Interactions: qHTS,Confirmatory,,
8,602332,1,1,,124898794,8756,Inactive,168984549.0,,,Potency,qHTS for Inducers of the Endoplasmic Reticulum Stress Response (ERSR) in Human Glioma: qHTS,Confirmatory,,
9,624178,1,1,,124898794,8756,Unspecified,179095.0,6609.0,,Potency,qHTS for Inhibitors of Human Acid Sphingomyelinase Assay: Native Substrate,Confirmatory,,
10,624202,1,1,,124898794,8756,Inactive,1698399.0,672.0,,Potency,qHTS Assay to Identify Small Molecule Activators of BRCA1 Expression,Confirmatory,,
11,624263,1,1,,124898794,8756,Inactive,3063388.0,5071.0,,Potency,A Quantitative High throughput Screen to Identify Chemical Modulators of PINK1 Expression,Confirmatory,,
12,624263,1,1,,124898794,8756,Inactive,37183032.0,,,Potency,A Quantitative High throughput Screen to Identify Chemical Modulators of PINK1 Expression,Confirmatory,,
13,624414,1,1,,124898794,8756,Inactive,10092597.0,57192.0,,,qHTS for Agonists of the Human Mucolipin Transient Receptor Potential 1 (TRPML1),Screening,,
14,651965,1,1,,124898794,8756,Inactive,2668494.0,,,Potency,qHTS Assay for Activators of ClpP,Confirmatory,,
15,652106,1,1,,124898794,8756,Inactive,586067.0,6622.0,35.4813,Potency,qHTS of alpha-syn Inhibitors,Confirmatory,,
16,686978,1,1,,124898794,8756,Active,79154014.0,55775.0,1.0,Potency,qHTS for Inhibitors of human tyrosyl-DNA phosphodiesterase 1 (TDP1): qHTS in cells in absence of CPT,Confirmatory,,
17,686979,1,1,,124898794,8756,Active,79154014.0,55775.0,1.0,Potency,qHTS for Inhibitors of human tyrosyl-DNA phosphodiesterase 1 (TDP1): qHTS in cells in presence of CPT,Confirmatory,,
18,720579,2,1,,124898794,8756,Inconclusive,222762.0,3707576.0,28.1838,Potency,qHTS for Stage-Specific Inhibitors of Vaccinia Orthopoxvirus: mCherry Reporter Primary qHTS,Confirmatory,,
19,720580,1,1,,124898794,8756,Inconclusive,222762.0,3707576.0,17.7828,Potency,qHTS for Stage-Specific Inhibitors of Vaccinia Orthopoxvirus: Venus Reporter Primary qHTS,Confirmatory,,
20,1145368,1,1,,160687804,8756,Unspecified,,,,,Antimicrobial activity against Pseudomonas aeruginosa,Other,1271398.0,
21,1145369,1,1,,160687804,8756,Unspecified,,,,,Antimicrobial activity against Staphylococcus aureus,Other,1271398.0,
22,1145370,1,1,,160687804,8756,Unspecified,,,,,Antimicrobial activity against Clostridium welchii,Other,1271398.0,
23,1145371,1,1,,160687804,8756,Unspecified,,,,,Toxicity in sheep RBC assessed as hemolysis,Other,1271398.0,
24,1149264,1,1,,160687804,8756,Unspecified,,,,,Antimicrobial activity against Staphylococcus aureus,Other,818381.0,
