,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,11111655,667440,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,357,2,1,,11112290,667440,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
2,410,1,5,,11111655,667440,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
3,410,1,5,,11112290,667440,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
4,411,2,1,,11111655,667440,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
5,411,2,1,,11112290,667440,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
6,444,1,1,,11111655,667440,Inconclusive,,,,,NFAT Signaling Pathway,Confirmatory,,
7,444,1,1,,11112290,667440,Inconclusive,,,,,NFAT Signaling Pathway,Confirmatory,,
8,445,3,1,,11111655,667440,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
9,445,3,1,,11112290,667440,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
10,446,1,1,,11111655,667440,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
11,446,1,1,,11112290,667440,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
12,447,1,1,,11111655,667440,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
13,447,1,1,,11112290,667440,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
14,448,1,2,,11111655,667440,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
15,448,1,2,,11112290,667440,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
